2012-05-09,2012-05-14,0388.HK,25.01993507232902,118.900002,113.900002,-4.205214395202449
2012-05-10,2012-05-15,0012.HK,29.304580515205686,25.613001,24.961,-2.5455861263582586
2012-05-10,2012-05-15,0016.HK,25.885878410434145,89.25,89.25,0.0
2012-05-10,2012-05-15,0101.HK,28.219753938184283,26.25,25.799999,-1.714289523809525
2012-05-10,2012-05-15,0267.HK,25.991828294203287,12.18,12.1,-0.6568144499178987
2012-05-10,2012-05-15,0386.HK,27.00999697990156,5.94615,5.86154,-1.4229375310074672
2012-05-10,2012-05-15,0388.HK,22.68561179115521,117.199997,115.599998,-1.365186895013314
2012-05-10,2012-05-15,1088.HK,30.24122014254641,31.4,30.6,-2.5477707006369337
2012-05-11,2012-05-16,0012.HK,24.12011203653057,24.774799,24.278,-2.0052594574026728
2012-05-11,2012-05-16,0016.HK,24.63249931647117,88.550003,88.300003,-0.28232635971790987
2012-05-11,2012-05-16,0101.HK,24.620026443296823,25.6,24.450001,-4.4921835937500045
2012-05-11,2012-05-16,0267.HK,23.81975578808843,12.06,11.8,-2.1558872305140944
2012-05-11,2012-05-16,0386.HK,24.751421489494476,5.86923,5.7,-2.8833424486687314
2012-05-11,2012-05-16,0388.HK,20.395314099608584,115.300003,111.199997,-3.555946134710861
2012-05-11,2012-05-16,1088.HK,26.846484178925465,30.75,29.35,-4.55284552845528
2012-05-11,2012-05-16,2007.HK,28.011785462341166,2.66066,2.56212,-3.7035923417497854
2012-05-11,2012-05-16,2382.HK,30.412951224174165,2.29,2.31,0.873362445414848
2012-05-14,2012-05-21,0003.HK,25.60033818125129,10.5782,10.3186,-2.454103722750569
2012-05-14,2012-05-21,0012.HK,26.705758193176848,24.93,24.278,-2.6153229041315726
2012-05-14,2012-05-21,0016.HK,23.41170571933621,87.849998,87.199997,-0.7398987077950794
2012-05-14,2012-05-21,0101.HK,25.408248419519083,25.65,24.75,-3.5087719298245563
2012-05-14,2012-05-21,0267.HK,23.126008034450777,12.02,11.74,-2.3294509151414258
2012-05-14,2012-05-21,0386.HK,23.088010786046084,5.80769,5.47692,-5.695379746508513
2012-05-14,2012-05-21,0388.HK,18.882576853187103,113.900002,111.099998,-2.4583002202229998
2012-05-14,2012-05-21,0857.HK,30.128635167468175,10.26,10.16,-0.974658869395708
2012-05-14,2012-05-21,0883.HK,28.86471508321742,14.64,14.28,-2.4590163934426315
2012-05-14,2012-05-21,0939.HK,28.830963407551366,5.47,5.2,-4.936014625228512
2012-05-14,2012-05-21,1088.HK,26.59913704424916,30.700001,28.65,-6.677527469787384
2012-05-14,2012-05-21,1398.HK,29.90133505992992,4.79,4.64,-3.131524008350738
2012-05-14,2012-05-21,2007.HK,25.1498729073804,2.55226,2.57197,0.7722567450024643
2012-05-14,2012-05-21,2382.HK,28.637131021757966,2.24,2.41,7.589285714285711
2012-05-14,2012-05-21,3328.HK,30.851838413068236,5.39,5.18,-3.896103896103896
2012-05-15,2012-05-21,0003.HK,25.356124877495887,10.5669,10.3186,-2.3497903831776625
2012-05-15,2012-05-21,0012.HK,27.239083794727293,24.961,24.278,-2.7362685789832133
2012-05-15,2012-05-21,0016.HK,30.798583984298986,89.25,87.199997,-2.296922128851545
2012-05-15,2012-05-21,0066.HK,28.8049609290197,25.75,25.5,-0.9708737864077669
2012-05-15,2012-05-21,0101.HK,27.845818473496706,25.799999,24.75,-4.069763723634252
2012-05-15,2012-05-21,0267.HK,27.663702399672445,12.1,11.74,-2.9752066115702434
2012-05-15,2012-05-21,0386.HK,27.668776264484563,5.86154,5.47692,-6.5617568079378445
2012-05-15,2012-05-21,0388.HK,26.05470265603566,115.599998,111.099998,-3.8927336313621734
2012-05-15,2012-05-21,0883.HK,29.333202658926155,14.66,14.28,-2.592087312414739
2012-05-15,2012-05-21,0939.HK,28.55220344624098,5.46,5.2,-4.761904761904758
2012-05-15,2012-05-21,1088.HK,26.08155330268447,30.6,28.65,-6.3725490196078525
2012-05-16,2012-05-21,0003.HK,21.219949193539648,10.3525,10.3186,-0.32745713595749004
2012-05-16,2012-05-21,0012.HK,23.228658761219123,24.278,24.278,0.0
2012-05-16,2012-05-21,0016.HK,28.770769227207623,88.300003,87.199997,-1.2457598670749848
2012-05-16,2012-05-21,0023.HK,28.183487930788118,26.85,27.1,0.9310986964618249
2012-05-16,2012-05-21,0066.HK,27.840230511789684,25.65,25.5,-0.5847953216374214
2012-05-16,2012-05-21,0083.HK,28.479417079845163,11.54,11.36,-1.5597920277296335
2012-05-16,2012-05-21,0101.HK,21.14762900537707,24.450001,24.75,1.2269897248674946
2012-05-16,2012-05-21,0267.HK,22.33860251491157,11.8,11.74,-0.5084745762711906
2012-05-16,2012-05-21,0386.HK,23.204118768037603,5.7,5.47692,-3.9136842105263225
2012-05-16,2012-05-21,0388.HK,20.90317944857503,111.199997,111.099998,-0.08992716069947093
2012-05-16,2012-05-21,0762.HK,26.795001080968362,11.74,11.8,0.5110732538330536
2012-05-16,2012-05-21,0883.HK,24.766207589384237,14.14,14.28,0.9900990099009814
2012-05-16,2012-05-21,0939.HK,24.695125459822705,5.31,5.2,-2.0715630885122303
2012-05-16,2012-05-21,1088.HK,20.66780769760993,29.35,28.65,-2.3850085178875733
2012-05-16,2012-05-21,1398.HK,28.12154401602733,4.72,4.64,-1.6949152542372898
2012-05-16,2012-05-21,1928.HK,30.13529797757724,26.15,27.5,5.162523900573619
2012-05-16,2012-05-21,2007.HK,29.368029728394532,2.56212,2.57197,0.38444725461725804
2012-05-16,2012-05-21,2628.HK,27.835458052917602,18.58,18.26,-1.7222820236813603
2012-05-16,2012-05-21,3328.HK,28.68330724496198,5.24,5.18,-1.1450381679389408
2012-05-16,2012-05-21,3988.HK,27.310962194210134,2.89,2.85,-1.3840830449827002
2012-05-17,2012-05-22,0001.HK,30.977197208146094,66.575996,66.111397,-0.6978476146267595
2012-05-17,2012-05-22,0002.HK,30.872176028090138,63.650002,64.050003,0.6284383148958945
2012-05-17,2012-05-22,0003.HK,19.928361010258385,10.2734,10.5669,2.8568925574785355
2012-05-17,2012-05-22,0012.HK,20.693187640530454,23.7502,24.4643,3.006711522429293
2012-05-17,2012-05-22,0016.HK,27.735700648810536,87.800003,89.050003,1.4236901563659399
2012-05-17,2012-05-22,0023.HK,26.418980105803413,26.549999,27.15,2.259890857246356
2012-05-17,2012-05-22,0066.HK,26.41132093734926,25.5,25.5,0.0
2012-05-17,2012-05-22,0083.HK,27.70183063415959,11.46,11.28,-1.570680628272264
2012-05-17,2012-05-22,0101.HK,24.7571870546263,24.700001,24.950001,1.0121457080102951
2012-05-17,2012-05-22,0267.HK,20.368172628717787,11.66,11.46,-1.7152658662092564
2012-05-17,2012-05-22,0386.HK,20.64207425079185,5.58462,5.5,-1.5152329075210156
2012-05-17,2012-05-22,0388.HK,20.50624296033739,110.800003,112.800003,1.8050541027512426
2012-05-17,2012-05-22,0762.HK,26.616939717644044,11.72,11.64,-0.6825938566552906
2012-05-17,2012-05-22,0883.HK,27.568796176688267,14.26,14.42,1.1220196353436196
2012-05-17,2012-05-22,0939.HK,23.552963283081894,5.26,5.25,-0.1901140684410606
2012-05-17,2012-05-22,1088.HK,20.484641169727453,29.299999,28.549999,-2.5597270498200357
2012-05-17,2012-05-22,1398.HK,26.650817241463216,4.68,4.71,0.6410256410256464
2012-05-17,2012-05-22,2628.HK,26.532362340824022,18.379999,18.4,0.10881937479973228
2012-05-17,2012-05-22,3328.HK,28.68330724496198,5.24,5.13,-2.09923664122138
2012-05-17,2012-05-22,3988.HK,26.77631431543847,2.88,2.88,0.0
2012-05-18,2012-05-23,0001.HK,28.671339640114354,65.539597,65.218002,-0.490688095015296
2012-05-18,2012-05-23,0003.HK,18.703894110642878,10.1944,10.3412,1.440006277956532
2012-05-18,2012-05-23,0004.HK,30.54193654621048,40.1772,40.077499,-0.24815318140635995
2012-05-18,2012-05-23,0012.HK,21.77508615714612,23.8123,23.843399,0.1306005719733125
2012-05-18,2012-05-23,0016.HK,26.405722778586096,87.150002,88.400002,1.4343086303084651
2012-05-18,2012-05-23,0023.HK,26.418980105803413,26.549999,26.700001,0.5649793056489405
2012-05-18,2012-05-23,0066.HK,27.742599671332357,25.549999,25.25,-1.1741644295171976
2012-05-18,2012-05-23,0083.HK,26.910560077527336,11.38,10.74,-5.623901581722325
2012-05-18,2012-05-23,0101.HK,22.53532180193136,24.200001,24.1,-0.4132272556517617
2012-05-18,2012-05-23,0267.HK,18.83461654890779,11.54,11.22,-2.7729636048526736
2012-05-18,2012-05-23,0386.HK,19.411008277961244,5.52308,5.46154,-1.1142333625440863
2012-05-18,2012-05-23,0388.HK,19.320883890860756,109.599998,110.300003,0.6386907050856009
2012-05-18,2012-05-23,0762.HK,25.876207532028133,11.64,11.66,0.17182130584192074
2012-05-18,2012-05-23,0883.HK,29.455496823055427,14.34,14.28,-0.4184100418410076
2012-05-18,2012-05-23,0939.HK,21.814496500668383,5.18,5.14,-0.7722007722007729
2012-05-18,2012-05-23,1088.HK,17.201281258707354,28.299999,28.1,-0.7067102723219116
2012-05-18,2012-05-23,1398.HK,25.229824839994677,4.64,4.64,0.0
2012-05-18,2012-05-23,2628.HK,25.753354389198847,18.26,18.1,-0.876232201533407
2012-05-18,2012-05-23,3328.HK,25.949859071210682,5.13,5.09,-0.7797270955165699
2012-05-18,2012-05-23,3988.HK,24.693908551394003,2.84,2.83,-0.3521126760563305
2012-05-21,2012-05-28,0001.HK,29.258448065372335,65.646896,66.111397,0.7075749628740992
2012-05-21,2012-05-28,0003.HK,26.36416090288411,10.3186,10.3412,0.21902196034346344
2012-05-21,2012-05-28,0005.HK,29.425798408771143,63.099998,62.799999,-0.47543424644799465
2012-05-21,2012-05-28,0012.HK,29.538089394279268,24.278,24.340099,0.25578301342779436
2012-05-21,2012-05-28,0016.HK,26.69687826277861,87.199997,88.199997,1.1467890302794392
2012-05-21,2012-05-28,0066.HK,27.212435848794954,25.5,25.200001,-1.1764666666666654
2012-05-21,2012-05-28,0083.HK,26.705190125154928,11.36,10.88,-4.2253521126760445
2012-05-21,2012-05-28,0101.HK,29.979522388372274,24.75,24.9,0.6060606060606003
2012-05-21,2012-05-28,0267.HK,28.497412056935104,11.74,11.44,-2.555366269165253
2012-05-21,2012-05-28,0386.HK,18.518863547172984,5.47692,5.45385,-0.42122214675400965
2012-05-21,2012-05-28,0388.HK,25.14559111020577,111.099998,109.5,-1.4401422401465744
2012-05-21,2012-05-28,0762.HK,30.067944904542017,11.8,11.08,-6.101694915254242
2012-05-21,2012-05-28,0883.HK,28.84855466954454,14.28,14.5,1.540616246498604
2012-05-21,2012-05-28,0939.HK,23.337938854490034,5.2,5.21,0.1923076923076882
2012-05-21,2012-05-28,1088.HK,21.91856383006838,28.65,27.85,-2.792321116928437
2012-05-21,2012-05-28,1398.HK,25.229824839994677,4.64,4.67,0.6465517241379364
2012-05-21,2012-05-28,2628.HK,25.753354389198847,18.26,18.200001,-0.3285815991237746
2012-05-21,2012-05-28,3328.HK,29.25027284587695,5.18,5.05,-2.5096525096525077
2012-05-21,2012-05-28,3988.HK,26.238344519208013,2.85,2.93,2.8070175438596516
2012-05-22,2012-05-28,0066.HK,27.212435848794954,25.5,25.200001,-1.1764666666666654
2012-05-22,2012-05-28,0083.HK,25.855213526070685,11.28,10.88,-3.5460992907801296
2012-05-22,2012-05-28,0267.HK,24.160754280255958,11.46,11.44,-0.1745200698080397
2012-05-22,2012-05-28,0386.HK,20.48666765348942,5.5,5.45385,-0.8390909090909076
2012-05-22,2012-05-28,0762.HK,28.34190753765634,11.64,11.08,-4.8109965635738865
2012-05-22,2012-05-28,0939.HK,27.159137037114675,5.25,5.21,-0.7619047619047626
2012-05-22,2012-05-28,1088.HK,21.540945746844244,28.549999,27.85,-2.451835462411043
2012-05-22,2012-05-28,2628.HK,28.590249395973274,18.4,18.200001,-1.0869510869565124
2012-05-22,2012-05-28,3328.HK,27.910607055182624,5.13,5.05,-1.5594541910331399
2012-05-22,2012-05-28,3988.HK,30.822017544310654,2.88,2.93,1.7361111111111205
2012-05-23,2012-05-28,0001.HK,29.606486926030186,65.218002,66.111397,1.3698595059689167
2012-05-23,2012-05-28,0005.HK,29.770747102553216,62.75,62.799999,0.0796796812748999
2012-05-23,2012-05-28,0011.HK,30.704570436442225,100.0,101.199997,1.1999969999999962
2012-05-23,2012-05-28,0012.HK,28.267294912428028,23.843399,24.340099,2.0831761444750265
2012-05-23,2012-05-28,0027.HK,27.250568019292132,18.34,19.059999,3.9258396946564957
2012-05-23,2012-05-28,0066.HK,24.497650901530093,25.25,25.200001,-0.19801584158415717
2012-05-23,2012-05-28,0083.HK,20.997178048391632,10.74,10.88,1.3035381750465602
2012-05-23,2012-05-28,0101.HK,27.889493557664466,24.1,24.9,3.319502074688785
2012-05-23,2012-05-28,0267.HK,21.184885698194947,11.22,11.44,1.9607843137254801
2012-05-23,2012-05-28,0386.HK,19.635669425829846,5.46154,5.45385,-0.1408027772386579
2012-05-23,2012-05-28,0388.HK,27.659971627053324,110.300003,109.5,-0.7252973510798579
2012-05-23,2012-05-28,0762.HK,28.891401924721947,11.66,11.08,-4.974271012006862
2012-05-23,2012-05-28,0883.HK,30.722479948782464,14.28,14.5,1.540616246498604
2012-05-23,2012-05-28,0939.HK,24.29057509474424,5.14,5.21,1.3618677042801612
2012-05-23,2012-05-28,1088.HK,19.881081452964963,28.1,27.85,-0.889679715302491
2012-05-23,2012-05-28,1299.HK,29.75663416865048,25.4,24.65,-2.952755905511811
2012-05-23,2012-05-28,1398.HK,29.435567825931486,4.64,4.67,0.6465517241379364
2012-05-23,2012-05-28,2628.HK,26.27358235544982,18.1,18.200001,0.5524917127071762
2012-05-23,2012-05-28,3328.HK,26.851101301785206,5.09,5.05,-0.7858546168958749
2012-05-23,2012-05-28,3988.HK,27.72920354058219,2.83,2.93,3.5335689045936425
2012-05-24,2012-05-29,0001.HK,29.42640073235249,65.146599,67.397903,3.4557506217630864
2012-05-24,2012-05-29,0005.HK,28.25124651972824,62.150002,63.0,1.3676556277504213
2012-05-24,2012-05-29,0012.HK,26.271135910492106,23.5019,24.7127,5.151923887004892
2012-05-24,2012-05-29,0017.HK,29.70954051133475,7.51204,8.11451,8.020058466142345
2012-05-24,2012-05-29,0023.HK,30.102298895020056,26.4,26.65,0.946969696969697
2012-05-24,2012-05-29,0027.HK,28.81039044486758,18.48,19.639999,6.277050865800861
2012-05-24,2012-05-29,0066.HK,23.982344375841905,25.200001,25.35,0.5952341033637305
2012-05-24,2012-05-29,0083.HK,20.535478391481192,10.68,10.88,1.8726591760299727
2012-05-24,2012-05-29,0267.HK,19.463720545452944,11.06,11.96,8.137432188065102
2012-05-24,2012-05-29,0386.HK,18.95719375050315,5.43077,5.52308,1.699758966039813
2012-05-24,2012-05-29,0388.HK,26.004620480236042,109.0,112.800003,3.486241284403673
2012-05-24,2012-05-29,0762.HK,25.89730838027701,11.38,11.16,-1.933216168717053
2012-05-24,2012-05-29,0883.HK,30.486344938153508,14.26,14.72,3.2258064516129092
2012-05-24,2012-05-29,0939.HK,23.55971940468845,5.11,5.31,3.913894324853215
2012-05-24,2012-05-29,1088.HK,18.6756964044871,27.75,28.9,4.144144144144139
2012-05-24,2012-05-29,1299.HK,26.057741026787426,24.9,25.15,1.0040160642570282
2012-05-24,2012-05-29,1398.HK,29.01087817518396,4.63,4.73,2.159827213822906
2012-05-24,2012-05-29,2319.HK,30.066007826352077,10.35,10.3,-0.4830917874396033
2012-05-24,2012-05-29,2628.HK,25.24550838523767,17.959999,18.700001,4.120278625850706
2012-05-24,2012-05-29,3328.HK,25.545692852272197,5.04,5.14,1.984126984126977
2012-05-24,2012-05-29,3988.HK,29.25812089594578,2.84,2.96,4.2253521126760605
2012-05-25,2012-05-30,0023.HK,29.40016008140563,26.299999,26.1,-0.7604525003974268
2012-05-25,2012-05-30,0066.HK,27.277128020924422,25.299999,25.25,-0.1976245137400981
2012-05-25,2012-05-30,0083.HK,21.157808392257465,10.7,10.68,-0.1869158878504633
2012-05-25,2012-05-30,0267.HK,22.022208071218486,11.12,11.74,5.575539568345333
2012-05-25,2012-05-30,0386.HK,21.864699228321044,5.46154,5.42308,-0.7041969847332548
2012-05-25,2012-05-30,0388.HK,30.484872175150812,110.300003,111.199997,0.8159510204183698
2012-05-25,2012-05-30,0762.HK,23.636243150323594,11.14,10.96,-1.6157989228007157
2012-05-25,2012-05-30,0939.HK,26.72542527732537,5.15,5.25,1.941747572815527
2012-05-25,2012-05-30,0941.HK,30.390894349984592,79.550003,79.150002,-0.502829647913405
2012-05-25,2012-05-30,1088.HK,17.843506127018614,27.5,28.450001,3.454549090909092
2012-05-25,2012-05-30,1299.HK,24.733358115784455,24.700001,25.15,1.8218582258356923
2012-05-25,2012-05-30,1398.HK,28.567015311511298,4.62,4.65,0.6493506493506547
2012-05-25,2012-05-30,2628.HK,27.42983084973443,18.059999,18.26,1.1074253104886678
2012-05-25,2012-05-30,3328.HK,24.5187249533912,5.0,5.07,1.4000000000000057
2012-05-28,2012-06-04,0006.HK,28.522095700115628,54.599998,54.400002,-0.3662930537103659
2012-05-28,2012-06-04,0023.HK,27.66298832430553,26.049999,25.799999,-0.9596929351129725
2012-05-28,2012-06-04,0066.HK,26.060708632487092,25.200001,24.950001,-0.9920634526958948
2012-05-28,2012-06-04,0083.HK,26.720168708907494,10.88,10.26,-5.6985294117647145
2012-05-28,2012-06-04,0386.HK,21.655596476581408,5.45385,5.20769,-4.5135088057060555
2012-05-28,2012-06-04,0388.HK,29.308816096211643,109.5,101.5,-7.30593607305936
2012-05-28,2012-06-04,0762.HK,23.09340406532263,11.08,10.04,-9.386281588447662
2012-05-28,2012-06-04,0941.HK,30.956966123033183,79.650002,76.75,-3.640931484220177
2012-05-28,2012-06-04,1088.HK,23.015542885583315,27.85,26.299999,-5.56553321364453
2012-05-28,2012-06-04,1299.HK,24.399476230042254,24.65,24.65,0.0
2012-05-28,2012-06-04,2319.HK,30.668320416887894,10.15,10.4,2.463054187192118
2012-05-28,2012-06-04,2628.HK,30.492027004983854,18.200001,17.059999,-6.26374690858533
2012-05-28,2012-06-04,3328.HK,28.393837145437416,5.05,4.97,-1.5841584158415856
2012-05-29,2012-06-04,0006.HK,29.585989241402345,54.700001,54.400002,-0.5484442312898672
2012-05-29,2012-06-04,0083.HK,26.720168708907494,10.88,10.26,-5.6985294117647145
2012-05-29,2012-06-04,0386.HK,28.30325013225074,5.52308,5.20769,-5.710400718439708
2012-05-29,2012-06-04,0762.HK,25.548615286625164,11.16,10.04,-10.03584229390682
2012-05-30,2012-06-04,0005.HK,28.400041365976023,61.25,60.150002,-1.7959151020408153
2012-05-30,2012-06-04,0006.HK,25.676204051003864,53.75,54.400002,1.209306046511629
2012-05-30,2012-06-04,0066.HK,29.601168151974463,25.25,24.950001,-1.1881148514851474
2012-05-30,2012-06-04,0083.HK,24.4933941136278,10.68,10.26,-3.9325842696629207
2012-05-30,2012-06-04,0386.HK,25.00302670677668,5.42308,5.20769,-3.971728242991055
2012-05-30,2012-06-04,0762.HK,23.526494109644815,10.96,10.04,-8.39416058394162
2012-05-30,2012-06-04,1038.HK,27.38242941928148,42.400002,42.900002,1.179245227394093
2012-05-31,2012-06-05,0005.HK,28.400041365976023,61.25,60.349998,-1.4693910204081644
2012-05-31,2012-06-05,0006.HK,30.855326263449086,54.25,54.450001,0.368665437788019
2012-05-31,2012-06-05,0066.HK,26.931446533307565,25.049999,25.200001,0.5988104031461264
2012-05-31,2012-06-05,0083.HK,25.824799982852667,10.72,10.32,-3.7313432835820928
2012-05-31,2012-06-05,0386.HK,22.02442762958006,5.31538,5.23077,-1.5917958828907908
2012-05-31,2012-06-05,0762.HK,20.859513117343354,10.66,10.08,-5.440900562851783
2012-05-31,2012-06-05,1038.HK,30.378543646754622,42.650002,42.849998,0.4689237763693393
2012-05-31,2012-06-05,1088.HK,28.072443454965168,27.35,25.85,-5.484460694698354
2012-06-01,2012-06-06,0001.HK,30.79946940103244,63.3955,62.930901,-0.7328580104266071
2012-06-01,2012-06-06,0005.HK,27.270688932757807,60.849998,61.900002,1.725561272820422
2012-06-01,2012-06-06,0006.HK,30.175964399193433,54.099998,54.450001,0.64695566162498
2012-06-01,2012-06-06,0083.HK,27.20709034839841,10.76,10.74,-0.18587360594795144
2012-06-01,2012-06-06,0386.HK,21.059604010396,5.27692,5.37692,1.8950448367608481
2012-06-01,2012-06-06,0388.HK,29.93045611954858,106.599998,106.0,-0.5628499167514049
2012-06-01,2012-06-06,0762.HK,20.691113925572537,10.64,10.28,-3.3834586466165524
2012-06-01,2012-06-06,0857.HK,30.484273150369773,9.78,9.89,1.124744376278131
2012-06-01,2012-06-06,0883.HK,29.33138928747769,13.74,13.78,0.29112081513827615
2012-06-01,2012-06-06,0941.HK,29.68072867224852,77.900002,78.949997,1.3478754467811125
2012-06-01,2012-06-06,1088.HK,29.18184006532259,27.450001,25.15,-8.378874011698585
2012-06-04,2012-06-11,0001.HK,26.92042688951841,61.680199,64.610497,4.750792065375784
2012-06-04,2012-06-11,0005.HK,25.369437981218866,60.150002,64.849998,7.813791926390956
2012-06-04,2012-06-11,0023.HK,30.740928396237535,25.799999,25.4,-1.5503837810226315
2012-06-04,2012-06-11,0027.HK,29.079052664232464,17.48,19.5,11.556064073226542
2012-06-04,2012-06-11,0066.HK,29.22127561998066,24.950001,25.0,0.20039678555523777
2012-06-04,2012-06-11,0083.HK,21.75066928862688,10.26,10.8,5.263157894736851
2012-06-04,2012-06-11,0386.HK,19.4111938680863,5.20769,5.53077,6.203902306012838
2012-06-04,2012-06-11,0388.HK,24.34230755990555,101.5,110.800003,9.162564532019708
2012-06-04,2012-06-11,0762.HK,16.41083201668603,10.04,11.06,10.15936254980081
2012-06-04,2012-06-11,0857.HK,29.241691096150745,9.71,10.38,6.900102986611739
2012-06-04,2012-06-11,0883.HK,25.883093843314185,13.38,14.64,9.417040358744392
2012-06-04,2012-06-11,0941.HK,27.057154047532578,76.75,79.25,3.257328990228013
2012-06-04,2012-06-11,1088.HK,24.501629144031995,26.299999,25.950001,-1.3307909251251278
2012-06-04,2012-06-11,1299.HK,30.36737586138861,24.65,26.049999,5.679509127789052
